input_file_name,width,height,bitrate [kb/s],duration [s],average_cpu_utilization [%],cost [$],model_cpu_energy [kWh],code_carbon_ram_energy [kWh],model_cpu_co2 [g],cpu_co2_germany [g],cpu_co2_austria [g],cpu_co2_sweden [g],cpu_co2_poland [g],cpu_co2_south_africa [g],cpu_co2_taiwan [g],cpu_co2_great_britain [g]
Secounds_That_Count_s005.265,640,360,145,13.106409311294556,89.9,0.0006160012376308441,0.0001745579551237,1.0128960904754934e-05,0.0001139518271895,0.06803396300946207,0.011033517413443873,0.0028802062595410503,0.12786370212811027,0.12571082068158462,0.09681420586048212,0.03682445528297055
Secounds_That_Count_s005.265,960,540,1600,14.803427934646606,93.3,0.0006957611129283904,0.0002046162705633,1.1440525448350628e-05,0.0001333070431392,0.07974919145204618,0.012933453435188588,0.0033761684642944502,0.14988141818761724,0.14735781751733654,0.11348529906117026,0.04316550741091617
Secounds_That_Count_s005.265,1280,720,3400,17.343051195144653,96.3,0.0008151234061717986,0.000247427530384,1.340281745960482e-05,0.0001609323246195,0.096434879967164,0.015639481816355334,0.004082554251336,0.18124066600628,0.17818905979821065,0.137229494039226,0.05219689943059134
Secounds_That_Count_s005.265,1920,1080,5800,24.558228492736816,98.0,0.0011542367391586302,0.0003565490951538,1.897903157883519e-05,0.000231700854194,0.13896500983619356,0.022536874056179775,0.0058830600700376995,0.2611722122001585,0.25677477335992827,0.19775104189967632,0.07521700286515373
Secounds_That_Count_s005.265,2560,1440,8100,34.72483563423157,98.5,0.0016320672748088836,0.000506725379255,2.683566099937423e-05,0.000329207161837,0.19749621656463626,0.03202926668040979,0.008360968757707499,0.3711763403042875,0.3649267272934758,0.2810425634693044,0.10689794146533604
Secounds_That_Count_s005.265,3840,2160,16800,71.32985162734985,97.9,0.003352503026485443,0.0010345470332322,5.512475181094544e-05,0.0006723274913716,0.40321470620225,0.06539199372555198,0.0170700260483313,0.7578057018425866,0.7450462884327227,0.5737856483064089,0.21824631788560953
Secounds_That_Count_s006.265,640,360,145,15.003015995025637,87.8,0.0007051417517662049,0.0001951503413871,1.1594501056601986e-05,0.0001275615677877,0.07605984555562223,0.012335127828509615,0.00321998063288715,0.14294762506605077,0.14054077085560984,0.10823525809182034,0.04116859076845364
Secounds_That_Count_s006.265,960,540,1600,16.789695501327515,91.3,0.0007891156885623931,0.0002270961776698,1.2975027814446776e-05,0.0001481239337837,0.08851073524680454,0.014354370896878608,0.0037470869315517,0.1663479501431285,0.16354709728520095,0.12595321754011282,0.04790783114759156
Secounds_That_Count_s006.265,1280,720,3400,19.303539514541622,94.4,0.0009072663571834562,0.0002699635748404,1.491789441562247e-05,0.0001757718665309,0.10521830329404591,0.017063947626370285,0.004454398984866601,0.19774831857059302,0.19441876781422807,0.14972854769585686,0.056951065809039386
Secounds_That_Count_s006.265,1920,1080,5800,25.45720934867859,95.2,0.0011964888393878935,0.0003590409377769,1.96738735332886e-05,0.0002336670385783,0.13993620549854677,0.02269437927531489,0.00592417547331885,0.26299748692157926,0.25856931535566413,0.19913308011451317,0.07574267783185187
Secounds_That_Count_s006.265,2560,1440,8100,34.41834902763367,97.2,0.0016176624042987823,0.0004956242259979,2.659853655788197e-05,0.0003222114444969,0.19316954208268153,0.0313275812849506,0.008177799728965351,0.3630447455434618,0.3569320467561543,0.27488558634408533,0.10455606067614033
Secounds_That_Count_s006.265,3840,2160,16800,69.01819157600403,97.7,0.003243855004072189,0.0009989744173297,5.333846980268561e-05,0.0006492770513606,0.3893502791542506,0.06314350796204812,0.01648307788594005,0.7317487606940053,0.7194280762136056,0.5540561862114849,0.2107419781225113
Secounds_That_Count_s007.265,640,360,145,17.8786039352417,95.4,0.0008402943849563598,0.0002526842689514,1.3816470789663526e-05,0.0001644309564202,0.09848369382380814,0.015971751499969742,0.0041692904376981,0.18509122700690048,0.18197478768983322,0.14014501266717022,0.053305852237539086
Secounds_That_Count_s007.265,960,540,1600,20.102782011032104,96.0,0.0009448307545185089,0.0002859062330457,1.5535555457967405e-05,0.0001859895835068,0.11143195432956157,0.018071656480430288,0.0047174528452540495,0.20942631570597522,0.20590013883174493,0.15857074450297134,0.06031430241293246
Secounds_That_Count_s007.265,1280,720,3400,22.649199724197388,97.2,0.001064512387037277,0.0003261484760284,1.7503664478676626e-05,0.0002120333706928,0.1271163685320689,0.02061530158896178,0.0053814498544686,0.238903758690803,0.23488126081978603,0.18089009851725132,0.06880373892215788
Secounds_That_Count_s007.265,1920,1080,5800,29.291609048843384,97.4,0.001376705625295639,0.0004226670698307,2.263730384642116e-05,0.0002747527985587,0.1647344904665153,0.02671608103888216,0.00697400665220655,0.30960362865098773,0.30439073478974243,0.23442172360485197,0.08916514060636808
Secounds_That_Count_s007.265,2560,1440,8100,39.006662368774414,97.8,0.0018333131313323973,0.0005651631969875,3.014471480082875e-05,0.0003673049815734,0.22027235602587814,0.03572302374291823,0.00932519275029375,0.41398204179334375,0.40701169569716455,0.3134536381291922,0.11922588609782137
Secounds_That_Count_s007.265,3840,2160,16800,77.6059627532959,98.3,0.003647480249404907,0.0011301727612813,5.997511687752308e-05,0.000734321240824,0.4404848337093867,0.07143633661932217,0.01864785056114145,0.8278515476385522,0.8139127502494161,0.626822067725641,0.23841936209863426
Secounds_That_Count_s008.265,640,360,145,18.248332023620605,95.9,0.0008576716051101684,0.0002592614875652,1.4102326620256918e-05,0.0001686654733524,0.1010471647785367,0.016387486526517017,0.0042778145448258,0.18990903964150901,0.18671148129487153,0.14379290254084906,0.054693371314275326
Secounds_That_Count_s008.265,960,540,1600,21.84706473350525,97.2,0.0010268120424747466,0.0003145977321624,1.6883620542788264e-05,0.0002045239946191,0.1226144661102954,0.019885198320431702,0.0051908625806796,0.230442838808958,0.22656280011228838,0.1744837672005711,0.0663670132474263
Secounds_That_Count_s008.265,1280,720,3400,26.570806980133057,97.8,0.0012488279280662535,0.0003849814700232,2.0534505324452252e-05,0.0002502033567895,0.1500465279415422,0.0243340370843831,0.0063521942553828,0.281998926791994,0.2772508219950412,0.2135203478116173,0.0812150492803109
Secounds_That_Count_s008.265,1920,1080,5800,38.10161995887756,98.1,0.0017907761380672454,0.0005537435434023,2.9445301641378023e-05,0.0003598275173919,0.21582154604104645,0.03500120647255372,0.009136768466137951,0.40561714554218475,0.39878764184022303,0.3071200127595007,0.11681681501024355
Secounds_That_Count_s008.265,2560,1440,8100,54.1333749294281,98.2,0.0025442686216831205,0.0007875403582325,4.183532227316988e-05,0.000511724794872,0.30694385462111684,0.0497791134766126,0.012994415910836249,0.5768733124053063,0.567160314653772,0.4367895711847003,0.16613820140546448
Secounds_That_Count_s008.265,3840,2160,16800,107.17135000228882,98.7,0.005037053450107574,0.001567083295589,8.282275935614734e-05,0.0010179920359011,0.6107707144558128,0.09905272330868804,0.0258568743772185,1.1478885140189425,1.1285611533733448,0.8691435728160491,0.3305892802319628
Secounds_That_Count_s009.265,640,360,145,18.146774291992188,96.1,0.0008528983917236327,0.0002583562976978,1.4023838359734385e-05,0.0001680585439475,0.10069436702771756,0.01633027098364844,0.0042628789120137,0.18924598806363851,0.18605959372536562,0.14329086161064233,0.0545024139684984
Secounds_That_Count_s009.265,960,540,1600,20.7619948387146,96.7,0.0009758137574195861,0.0002974348001338,1.6045161528137728e-05,0.0001934171363454,0.11592521335214855,0.018800357991790608,0.0049076742022077,0.2178709910980085,0.21420262856302494,0.1649647760242088,0.06274634971155955
Secounds_That_Count_s009.265,1280,720,3400,23.9724555015564,97.8,0.0011267054085731508,0.0003473342441558,1.8526154295351207e-05,0.0002257358658444,0.13537352165972305,0.021954418682681193,0.0057310150285706995,0.2544223338441235,0.2501385448328686,0.19264025516491057,0.07327305325670064
Secounds_That_Count_s009.265,1920,1080,5800,31.924269914627075,98.2,0.0015004406859874724,0.0004644390082394,2.467111509432641e-05,0.0003017809460969,0.18101510346130617,0.029356415645798745,0.0076632436359501,0.3402015735353605,0.33447349243374125,0.25758948494477724,0.0979772791131701
Secounds_That_Count_s009.265,2560,1440,8100,43.69195175170898,98.2,0.002053521732330322,0.0006356369869656,3.3766205709855794e-05,0.0004130217698807,0.24773951566984262,0.0401775545511173,0.010488010284932401,0.46560409295230204,0.4577645701130596,0.3525401638957959,0.13409291937528472
Secounds_That_Count_s009.265,3840,2160,16800,85.39377641677856,98.9,0.004013507491588592,0.0012511769611288,6.599365275467023e-05,0.0008126942687661,0.4876462205999498,0.07908481041801624,0.0206444198586252,0.916487124026846,0.9010559415062573,0.6939340220660607,0.26394620642479644
Secounds_That_Count_s010.265,640,360,145,19.14249014854431,96.6,0.0008996970369815826,0.0002739503034591,1.479349473219031e-05,0.000178154923484,0.10677213077318422,0.01731594209781061,0.00452018000707515,0.20066859728379075,0.19728987687446184,0.15193968705600333,0.05779209943389264
Secounds_That_Count_s010.265,960,540,1600,22.54739809036255,97.0,0.0010597277102470397,0.0003240144614466,1.742499195481173e-05,0.0002106681427487,0.12628463634881237,0.02048041408393718,0.005346238613868901,0.23734059300963453,0.23334441465179312,0.17970652067982054,0.06835355076267233
Secounds_That_Count_s010.265,1280,720,3400,26.744383811950684,97.9,0.001256986039161682,0.0003878926185466,2.0668478225573493e-05,0.0002520821967084,0.15118114807853733,0.024518045930633007,0.0064002282060189,0.2841313430853845,0.27934733412330975,0.21513494356140803,0.08182918032089316
Secounds_That_Count_s010.265,1920,1080,5800,37.895941495895386,98.2,0.0017811092503070831,0.0005513157710958,2.9286388881131416e-05,0.0003582315327057,0.21487532178458804,0.034847751031347025,0.009096710223080699,0.4038388023276735,0.3970392411508253,0.30577350954400806,0.11630465621075148
Secounds_That_Count_s010.265,2560,1440,8100,54.02622866630554,98.5,0.0025392327473163605,0.0007883827442416,4.175261290800051e-05,0.0005121935153613,0.3072721745681636,0.04983235929227114,0.0130083152799864,0.577490360156972,0.5677669729779923,0.4372567795249974,0.16631590975396754
Secounds_That_Count_s010.265,3840,2160,16800,109.72609162330627,99.0,0.005157126306295395,0.0016093160104751,8.479799918394264e-05,0.0010452683439596,0.6272309150826701,0.10172218282878027,0.02655371417283915,1.1788239776730107,1.158975746877151,0.8925668923097523,0.3394986233764763
Secounds_That_Count_s011.265,640,360,145,17.863512754440308,95.0,0.0008395850994586944,0.0002514124017291,1.380489462944297e-05,0.0001636390718532,0.09798798357391672,0.015891358892626863,0.00414830462853015,0.18415958426656573,0.1810588313119068,0.13943960330900207,0.05303754124810139
Secounds_That_Count_s011.265,960,540,1600,21.232530117034912,96.4,0.0009979289155006407,0.0003032319856714,1.6408716235094972e-05,0.0001972183130763,0.11818466641542816,0.019166788427646412,0.0050033277635781,0.22211742950430052,0.21837756834768657,0.16818004005300025,0.06396931431059577
Secounds_That_Count_s011.265,1280,720,3400,25.52556848526001,97.5,0.0011997017188072204,0.0003687026558982,1.972658980143166e-05,0.0002396608445966,0.14370186013632344,0.023305080374898725,0.0060835938223203,0.2700746954454315,0.2655273626893537,0.20449171052753917,0.07778089778385779
Secounds_That_Count_s011.265,1920,1080,5800,36.209195137023926,98.1,0.0017018321714401244,0.000526240302658,2.7983118951892152e-05,0.0003419558511333,0.2051021579609555,0.03326277246384109,0.008682964993857,0.385471021696985,0.3789807246308696,0.29186602786169324,0.11101477718156058
Secounds_That_Count_s011.265,2560,1440,8100,51.491562604904175,98.2,0.002420103442430496,0.0007491068811557,3.9793261002637055e-05,0.0004867513877117,0.2919644069304341,0.04734979744638321,0.01236026353906905,0.5487207904465502,0.5394818055789632,0.4154734039609801,0.15803033913713788
Secounds_That_Count_s011.265,3840,2160,16800,102.03954315185548,98.8,0.004795858528137208,0.001493556572356,7.885789573552528e-05,0.0009701797268125,0.582113674075751,0.09440522167766885,0.024643683443874003,1.09403018925077,1.0756096581917127,0.8283638139429466,0.31507820524326785
Secounds_That_Count_s012.265,640,360,145,18.16817879676819,95.7,0.0008539044034481048,0.0002575844016075,1.4040354988690354e-05,0.0001675924748198,0.10039352052652313,0.016281480718274063,0.004250142626523751,0.18868057417749376,0.18550369989100124,0.1428627487415597,0.05433957605578219
Secounds_That_Count_s012.265,960,540,1600,19.990205764770508,95.6,0.0009395396709442138,0.0002831205438684,1.5448666815929925e-05,0.0001842172029922,0.1103462319727089,0.01789557771034845,0.0046714889738286,0.20738579838360302,0.2038939783425594,0.15702573164301137,0.05972663806690456
Secounds_That_Count_s012.265,1280,720,3400,22.3814389705658,96.4,0.0010519276316165926,0.000319640106187,1.7296637980052483e-05,0.000207889971151,0.12457973138638324,0.020203918378569958,0.0052740617520855,0.2341363777819775,0.23019414980567116,0.17728039389396488,0.06743074406769921
Secounds_That_Count_s012.265,1920,1080,5800,27.931589126586918,97.6,0.001312784688949585,0.0004038700887044,2.1586064894544565e-05,0.0002625064467705,0.1574083670725399,0.025527955190190618,0.0066638564636226005,0.29583483997597304,0.29085377554861874,0.22399644794767787,0.08519976079626572
Secounds_That_Count_s012.265,2560,1440,8100,36.3355131149292,97.9,0.0017077691164016722,0.0005269995161409,2.8080705370797147e-05,0.0003424844966727,0.20539806141591577,0.033310761082739386,0.00869549201632485,0.3860271455732092,0.3795274848741381,0.29228710663964663,0.11117493959255736
Secounds_That_Count_s012.265,3840,2160,16800,70.74299168586731,98.4,0.0033249206092357633,0.0010312756121317,5.467142400358938e-05,0.0006700293212955,0.40193966982833007,0.06518521265015788,0.01701604760017305,0.7554093858864703,0.7426903200035126,0.5719712363785442,0.21755618434261656
Secounds_That_Count_s013.265,640,360,145,18.37049460411072,95.9,0.0008634132463932038,0.0002609971011161,1.4196820731750392e-05,0.0001697946497801,0.10172362015999997,0.016497191766380155,0.00430645216841565,0.19118037656754325,0.18796141232044467,0.14475551720651694,0.05505951345628393
Secounds_That_Count_s013.265,960,540,1600,20.833057403564453,96.8,0.0009791536979675292,0.0002987614750614,1.6099938966028448e-05,0.0001942694924549,0.11644228490518065,0.018884214902839324,0.0049295643385130995,0.2188427804824755,0.21515805562338486,0.16570058310592897,0.06302622284316117
Secounds_That_Count_s013.265,1280,720,3400,24.23711323738098,97.3,0.001139144322156906,0.0003493734989625,1.873096078922657e-05,0.0002271204516668,0.13616832122063438,0.022083316580254687,0.00576466273288125,0.25591608799003124,0.25160714816949376,0.19377127686207657,0.07370325105196407
Secounds_That_Count_s013.265,1920,1080,5800,32.35235548019409,97.5,0.0015205607075691222,0.0004673118013805,2.5002030498397684e-05,0.0003037576342693,0.18213477458804986,0.029538000112259103,0.00771064472277825,0.34230589451121624,0.33654238229419003,0.2591828078406598,0.09858331876622797
Secounds_That_Count_s013.265,2560,1440,8100,44.09748125076294,98.2,0.002072581618785858,0.0006415366901962,3.40795635813501e-05,0.0004168552285808,0.2500389250039689,0.040550464959484805,0.0105853553882373,0.4699256255687165,0.4620133397229633,0.3558122868000674,0.13533751093597335
Secounds_That_Count_s013.265,3840,2160,16800,87.00926876068115,98.7,0.004089435631752014,0.0012722688632117,6.724237962899025e-05,0.0008264784368327,0.4958667894367601,0.0804179943955062,0.020992436242993052,0.9319369423025703,0.9162456263229593,0.7056321182587891,0.2683957189350349
TrafficFlow_s000.265,640,360,145,23.478583574295044,96.0,0.001103493427991867,0.0003339176330566,1.814454472905595e-05,0.0002172223636937,0.13014439748380985,0.02110637705611926,0.0055096409454339,0.2445946662139595,0.24047634873959475,0.18519906723401677,0.07044270734023192
TrafficFlow_s000.265,960,540,1600,25.41388440132141,96.7,0.0011944525668621062,0.0003640774254233,1.9640260582901592e-05,0.0002367538122658,0.1418991765587312,0.023012727265297756,0.00600727751948445,0.2666867141225673,0.2621964258756799,0.20192644207539778,0.07680516687159034
TrafficFlow_s000.265,1280,720,3400,27.99133920669556,97.3,0.0013155929427146912,0.0004034899710831,2.163240233430173e-05,0.0002623005043985,0.1572602162296382,0.025503928588877612,0.006657584522871149,0.2955564038183707,0.29058002750834583,0.22378562521196432,0.08511957181640564
