input_file_name,width,height,bitrate [kb/s],duration [s],average_cpu_utilization [%],cost [$],model_cpu_energy [kWh],code_carbon_ram_energy [kWh],model_cpu_co2 [g],cpu_co2_germany [g],cpu_co2_austria [g],cpu_co2_sweden [g],cpu_co2_poland [g],cpu_co2_south_africa [g],cpu_co2_taiwan [g],cpu_co2_great_britain [g]
Secounds_That_Count_s033.265,3840,2160,16800,69.99574565887451,97.9,0.0016099021501541138,0.0003806990833335,2.642891407752283e-05,0.0002511979744026,0.14837746772923163,0.024063354559038314,0.00628153487500275,0.27886207854178874,0.2741667898473422,0.21114522909384245,0.08031164412156294
Secounds_That_Count_s034.265,640,360,145,16.60930371284485,98.3,0.00038201398539543154,9.070525305403602e-05,6.271224297876188e-06,5.983448652612984e-05,0.03535237237781054,0.005733327870123861,0.0014966366753915944,0.06644159786208138,0.0653228997410816,0.05030740097509473,0.019135029008857683
Secounds_That_Count_s034.265,960,540,1600,18.57029747962952,98.6,0.00042711684203147895,0.0001017239628606,7.01164016819386e-06,6.708986706878879e-05,0.03964691452491885,0.006429802152480425,0.0016784453871999,0.0745128027953895,0.07325820725344209,0.05641865290156027,0.021459517665134074
Secounds_That_Count_s034.265,1280,720,3400,20.98057961463928,98.6,0.0004825533311367034,0.0001149269527779,7.921732083440248e-06,7.579763855948919e-05,0.04479277984518652,0.007264341140169763,0.00189629472083535,0.08418399290981175,0.08276656049221764,0.06374136118444279,0.02424479841310449
Secounds_That_Count_s034.265,1920,1080,5800,26.961480140686035,98.8,0.0006201140432357788,0.0001479885687722,1.0180154964744285e-05,9.75901025457008e-05,0.05767854467896495,0.009354110784476143,0.0024418113847413003,0.10840162662563652,0.10657643427744604,0.08207815995528144,0.031219421820568697
Secounds_That_Count_s034.265,2560,1440,8100,36.76641845703125,98.8,0.0008456276245117188,0.000201806785753,1.3882117551687163e-05,0.000133080053339,0.07865419474723175,0.012755870582804208,0.0033298119649245,0.1478234705640725,0.14533452020645216,0.11192708854825763,0.042572823177809964
Secounds_That_Count_s034.265,3840,2160,16800,66.43087649345398,98.3,0.0015279101593494416,0.0003627863977392,2.508272295638297e-05,0.0002393152474692,0.1413959985188532,0.0229311235570986,0.0059859755626968,0.265741036343964,0.2612666707718472,0.2012104058461038,0.0765328138230654
Secounds_That_Count_s035.265,640,360,145,6.151637315750122,96.1,0.00014148765826225282,3.2842908113532595e-05,2.3226566702438358e-06,2.1697153471590057e-05,0.012800523437249328,0.0020759454836762063,0.0005419079838732879,0.024057430193162626,0.02365236765976239,0.018215497912468015,0.006928485157450647
Secounds_That_Count_s035.265,960,540,1600,6.808254241943359,96.2,0.00015658984756469727,3.638633655971952e-05,2.57059797741969e-06,2.403642860941489e-05,0.014181574674150682,0.002299919690045605,0.0006003745532353721,0.02665299152999455,0.026204226712424672,0.020180771914434438,0.007676000916744164
Secounds_That_Count_s035.265,1280,720,3400,7.859766006469727,96.2,0.0001807746181488037,4.200608276791044e-05,2.967635313185232e-06,2.7748784056036028e-05,0.016371870758793095,0.0026551344816216726,0.0006931003656705223,0.030769455627494398,0.030251380606690168,0.023297623655152328,0.008861533210580442
Secounds_That_Count_s035.265,1920,1080,5800,10.190167903900146,95.6,0.00023437386178970336,5.4121113978491886e-05,3.847603840459139e-06,3.5766698894292783e-05,0.021093704173117213,0.0034209054127238413,0.0008929983806451161,0.03964371598924531,0.03897622225017724,0.03001692284032106,0.011417300003046018
Secounds_That_Count_s035.265,2560,1440,8100,13.788808584213257,94.4,0.00031714259743690493,7.23146405749851e-05,5.206448576079008e-06,4.783051200620656e-05,0.028184631164100443,0.004570887906343851,0.0011931915694872541,0.05297047422117659,0.052078593654085105,0.04010750752890111,0.0152553760512979
Secounds_That_Count_s035.265,3840,2160,16800,37.15324544906616,94.3,0.0008545246453285217,0.0001946417247692,1.4028081100832423e-05,0.0001287492702218,0.0758616122287957,0.012302979019786517,0.0032115884586918,0.14257506339343898,0.14017448212128553,0.10795316660011754,0.04106129385443581
Secounds_That_Count_s036.265,640,360,145,2.7058839797973637,93.5,6.223533153533936e-05,1.4055564006169642e-05,1.0215385928196004e-06,9.302572303576362e-06,0.005478156071404618,0.0008884287748899729,0.0002319168061017991,0.010295700634519263,0.01012234867844317,0.007795567186921838,0.0029651383568015375
Secounds_That_Count_s036.265,960,540,1600,3.0437726974487305,94.2,7.00067720413208e-05,1.5929077116648356e-05,1.1491232787345024e-06,1.0537249643951223e-05,0.006208357806213697,0.0010068504160814817,0.0002628297724246979,0.01166804898794492,0.011471590370172924,0.008834664395821095,0.0033603715600662764
Secounds_That_Count_s036.265,1280,720,3400,3.5074758529663086,94.6,8.06719446182251e-05,1.8433734205034044e-05,1.3242260438365368e-06,1.219066147355315e-05,0.007184547906412019,0.0011651656162098602,0.0003041566143830617,0.013502710305187437,0.013275360916658683,0.010223809833467008,0.0038887498450036403
Secounds_That_Count_s036.265,1920,1080,5800,4.577650785446167,95.2,0.00010528596806526184,2.421068637635973e-05,1.7283139115799412e-06,1.600436317765878e-05,0.009436115015186205,0.001530317134705738,0.00039947632520993554,0.017734327770683504,0.017435729305375066,0.013427851931488516,0.0051074460468128885
Secounds_That_Count_s036.265,2560,1440,8100,6.311029672622681,95.5,0.00014515368247032165,3.348351854085922e-05,2.382838356876013e-06,2.212954220590264e-05,0.013050201351299882,0.002116437401103477,0.0005524780559241772,0.02452667733117938,0.024113713935842114,0.018570796470724047,0.007063627265515427
Secounds_That_Count_s036.265,3840,2160,16800,25.85603356361389,95.2,0.0005946887719631195,0.0001367496886253,9.76262241780243e-06,9.039809591361624e-05,0.05329819114171068,0.008643719901857505,0.0022563698623174503,0.10016914691803226,0.09848256742498689,0.07584479605380702,0.028848486396245585
Secounds_That_Count_s037.265,640,360,145,31.0157253742218,98.8,0.0007133616836071014,0.0001702418703873,1.1710791373025131e-05,0.0001122647923061,0.06635176898345017,0.010760704890730588,0.00280899086139045,0.12470217005869726,0.12260252032392055,0.09442039736355627,0.03591394124045417
Secounds_That_Count_s037.265,960,540,1600,33.358261823654175,99.3,0.0007672400219440461,0.0001840264110604,1.259535405343968e-05,0.0001213156290752,0.07172429371079089,0.011632002732442784,0.0030364357824965997,0.134799346101743,0.13252968703199805,0.10206564823437435,0.03882190496661688
Secounds_That_Count_s037.265,1280,720,3400,36.29170560836792,99.3,0.0008347092289924621,0.0002002092426061,1.3702947649816603e-05,0.0001319838213879,0.07803155230572748,0.012654892543060571,0.00330345250300065,0.14665327020896826,0.144184022883493,0.11104105118040822,0.04223580813811185
Secounds_That_Count_s037.265,1920,1080,5800,43.37021446228027,99.2,0.0009975149326324462,0.0002390180708143,1.6375802378047412e-05,0.0001575780197597,0.09315729309987343,0.015107933892720547,0.00394379816843595,0.17508073687147474,0.17213284733143172,0.13256539752538113,0.05042285385553338
Secounds_That_Count_s037.265,2560,1440,8100,51.8023145198822,99.3,0.0011914532339572907,0.000285776101768,1.955935793737353e-05,0.0001883919786382,0.11138123566407801,0.018063431099252333,0.004715305679172,0.20933099454506002,0.20580642262325466,0.158498570443077,0.060286850135474336
Secounds_That_Count_s037.265,3840,2160,16800,80.86537599563599,98.8,0.0018599036478996276,0.0004438610637982,3.0532837921217985e-05,0.0002927010373609,0.17299484961534844,0.02805571807424456,0.0073237075526703,0.3251282292321815,0.3196539427786704,0.24617644250907667,0.09363619025042862
Secounds_That_Count_s038.265,640,360,145,37.13377451896668,98.9,0.0008540768139362337,0.0002040294611069,1.4020931359417924e-05,0.0001345370921517,0.07952048246641427,0.012896362187465305,0.00336648610826385,0.14945158026080424,0.14693521690715247,0.11315983986641441,0.04304171506600978
Secounds_That_Count_s038.265,960,540,1600,40.2034113407135,99.2,0.0009246784608364105,0.0002215654669443,1.5179960997488709e-05,0.0001460719290401,0.08635514074154092,0.014004783889770963,0.00365583020458095,0.16229670453669975,0.15956406377772003,0.12288574710398238,0.04674108163079129
Secounds_That_Count_s038.265,1280,720,3400,43.39492154121399,99.3,0.0009980831954479218,0.000239395317169,1.638508908352492e-05,0.0001578165106578,0.09330432486661774,0.015131779006057208,0.0039500227332884994,0.17535706982629248,0.17240452758120814,0.13277462778485663,0.05050243711777696
Secounds_That_Count_s038.265,1920,1080,5800,51.51096963882446,99.4,0.0011847523016929626,0.0002844550212277,1.9449410924769e-05,0.000187509034638,0.11086634452349609,0.017979927800100874,0.00469350785025705,0.20836330304929027,0.20485502445414863,0.15776586614841312,0.06000815718649355
Secounds_That_Count_s038.265,2560,1440,8100,62.51035833358765,99.2,0.0014377382416725158,0.0003445015303717,2.3602348551444646e-05,0.0002271200932956,0.13426947146237006,0.021775367565577873,0.00568427525113305,0.2523473709972702,0.2480985187893526,0.19106916128240412,0.07267546867799655
Secounds_That_Count_s038.265,3840,2160,16800,95.97984957695007,98.6,0.002207536540269852,0.000525756287127,3.623986472489378e-05,0.0003467516256926,0.20491351290774823,0.033232178648819125,0.0086749787375955,0.3851164803205275,0.37863215277929446,0.29159758074781233,0.11091267007183338
Secounds_That_Count_s039.265,640,360,145,35.16986703872681,98.8,0.0008089069418907165,0.0001930434924125,1.3279366388148144e-05,0.00012730120388,0.07523870116777187,0.012201957416240104,0.00318521762480625,0.14140435819215624,0.13902348845240206,0.10706674697928281,0.04072413342018698
Secounds_That_Count_s039.265,960,540,1600,38.23353028297424,98.7,0.0008793711965084076,0.0002096471910516,1.4436254110686756e-05,0.0001382594856651,0.0817099927123611,0.01325144953438655,0.0034591786523514,0.153566567445297,0.15098091875566058,0.11627557333699365,0.044226822012260456
Secounds_That_Count_s039.265,1280,720,3400,41.36848449707031,99.2,0.0009514751434326171,0.0002279863145616,1.561992622047607e-05,0.0001503050505625,0.0888576661003836,0.0144106349662478,0.0037617741902664,0.16699997541637202,0.1641881442034456,0.1264469097137274,0.0480956129427242
Secounds_That_Count_s039.265,1920,1080,5800,49.43578720092773,99.3,0.0011370231056213377,0.0002727207593917,1.866577980196477e-05,0.0001797854946825,0.10629291597291508,0.017238224666550374,0.00449989252996305,0.19976795625442026,0.19640440022192263,0.15125775117762164,0.05753271686667406
Secounds_That_Count_s039.265,2560,1440,8100,60.51288366317749,99.1,0.0013917963242530823,0.0003331570428344,2.284812816516061e-05,0.0002196551905067,0.1298479574447074,0.021058301415824366,0.0054970912067675995,0.24403753387619798,0.2399285970145737,0.18477722488202908,0.07028225449460697
Secounds_That_Count_s039.265,3840,2160,16800,93.52988195419312,98.4,0.0021511872849464416,0.0005112966880162,3.53147815615633e-05,0.0003372592767295,0.19927788415431394,0.032318211488357305,0.0084363953522673,0.3745248239718665,0.36821883148633333,0.2835779255909849,0.10786229714275085
Secounds_That_Count_s040.265,640,360,145,32.82822227478027,98.9,0.0007550491123199462,0.0001803728434986,1.239515256124264e-05,0.0001189378535689,0.07030031575357935,0.011401066816140676,0.0029761519177269,0.1321231078627245,0.1298985094595751,0.10003928832541102,0.03805115444305883
Secounds_That_Count_s040.265,960,540,1600,35.01310467720032,98.9,0.0008053014075756073,0.0001923775584763,1.3220180577004234e-05,0.0001268538049959,0.07497915341613792,0.012159864842022795,0.0031742297148589496,0.14091656158388974,0.1385439050293487,0.10669740336991788,0.04058364910689612
Secounds_That_Count_s040.265,1280,720,3400,37.74109506607056,98.9,0.0008680451865196228,0.000207366350113,1.4250200676389117e-05,0.000136737411837,0.08082103495654175,0.01310728138005921,0.0034215447768645,0.1518958514577725,0.14933833313971218,0.11501056193142263,0.043745659609254965
Secounds_That_Count_s040.265,1920,1080,5800,45.273160219192505,99.2,0.0010412826850414276,0.0002495054163191,1.7093920612387593e-05,0.0001644917908867,0.09724473601036922,0.01577082152316978,0.0041168393692651494,0.18276271745374073,0.17968548398580517,0.13838194152598082,0.0526352467843168
Secounds_That_Count_s040.265,2560,1440,8100,55.58320069313049,99.2,0.0012784136159420013,0.000306325194931,2.098702305283003e-05,0.000201951638496,0.11939024472435725,0.019362305029596957,0.0050543657163614995,0.2243832052869575,0.22060519454947514,0.16989561123860586,0.0646218525806522
Secounds_That_Count_s040.265,3840,2160,16800,86.60848426818848,98.6,0.001991995138168335,0.0004744220304912,3.2701543602346795e-05,0.0003128952452157,0.1849059863839452,0.0299874258439646,0.0078279635031048,0.347514137334804,0.34166293229207917,0.2631263186611818,0.1000832808490394
Secounds_That_Count_s041.265,640,360,145,30.942463636398315,98.7,0.0007116766636371612,0.0001696678422729,1.168304523041002e-05,0.0001118934975895,0.06612804152586277,0.010724421530332888,0.00279951939750285,0.12428169446489926,0.12218912441020015,0.09410202702060716,0.03579284522615386
Secounds_That_Count_s041.265,960,540,1600,33.365622997283936,99.1,0.0007674093289375306,0.0001836962910572,1.2598039010098698e-05,0.0001211136016515,0.0715956294395437,0.011611136397240518,0.0030309888024438,0.134557533199399,0.13229194560969354,0.10188255542759955,0.03875226340094182
Secounds_That_Count_s041.265,1280,720,3400,36.77909660339356,99.2,0.0008459192218780519,0.0002026936879475,1.3886980794670004e-05,0.0001336302726139,0.07899986487753813,0.01281193019234823,0.00334444585113375,0.14847312642154376,0.1459732376035246,0.1124189866778822,0.04275992258659136
Secounds_That_Count_s041.265,1920,1080,5800,44.74205565452576,99.4,0.0010290672800540924,0.0002470755740033,1.6893806986261478e-05,0.0001628691080705,0.09629770496778617,0.015617235240125255,0.0040767469710544495,0.18098285795741725,0.17793559254470986,0.13703429023158026,0.05212265129911283
Secounds_That_Count_s041.265,2560,1440,8100,55.882967710495,99.2,0.001285308257341385,0.0003079772442711,2.1100302494206365e-05,0.0002030408463542,0.12003413095466123,0.019466728314969112,0.0050816245304731505,0.22559333142858076,0.22179494541590383,0.17081187910385884,0.06497036615602414
Secounds_That_Count_s041.265,3840,2160,16800,88.32696104049683,98.8,0.002031520103931427,0.0004848168750445,3.335032560379053e-05,0.0003197091627999,0.1889573770485939,0.030644466643437774,0.00799947843823425,0.35512836097009626,0.3491489528445474,0.26889155932155584,0.10227615993126266
Secounds_That_Count_s042.265,640,360,145,34.726797580718994,99.0,0.0007987163443565369,0.0001909973866939,1.311203706952142e-05,0.000125935514462,0.07444123146394753,0.012072626483943596,0.00315145688044935,0.13990558575328174,0.1375499513173903,0.1059319255951043,0.040292490367967324
Secounds_That_Count_s042.265,960,540,1600,38.16856837272644,99.1,0.0008778770725727081,0.000210139173652,1.4411710938431574e-05,0.0001385478957923,0.08190174293086701,0.013282546934586834,0.003467296365258,0.15392694470009,0.15133522822504866,0.1165484391867405,0.04433060984166984
Secounds_That_Count_s042.265,1280,720,3400,41.16246318817139,99.3,0.0009467366533279419,0.000227079588588,1.5542251443433015e-05,0.0001496976752994,0.08850426965217299,0.0143533223286665,0.003746813211702,0.16633579864071,0.163535150381458,0.1259440168206195,0.0479043315425435
Secounds_That_Count_s042.265,1920,1080,5800,49.55434584617615,99.4,0.0011397499544620513,0.0002736501098394,1.8710481575520057e-05,0.000180386484903,0.10665513030990616,0.017296967359432078,0.0045152268123501,0.20044870545736052,0.1970736874360079,0.15177319216967722,0.05772877108820343
Secounds_That_Count_s042.265,2560,1440,8100,60.05924916267395,99.1,0.0013813627307415009,0.00033065953289,2.2676931118932463e-05,0.0002180085982935,0.1288745529438775,0.020900437974755416,0.005455882292685,0.242208107841925,0.23812997360294832,0.18339204342911625,0.06975538395925292
Secounds_That_Count_s042.265,3840,2160,16800,93.95608472824097,98.6,0.0021609899487495423,0.0005146705530113,3.547546960964496e-05,0.0003394400959571,0.20059284803615418,0.032531467871589254,0.00849206412468645,0.37699618008077723,0.37064857659363787,0.28544915546389227,0.10857404207900884
Secounds_That_Count_s043.265,640,360,145,34.430891036987305,99.0,0.000791910493850708,0.0001893699007034,1.3000240278065198e-05,0.0001248623769855,0.07380691879915015,0.011969755806960742,0.0031246033616060998,0.13871345226524048,0.1363778901565652,0.10502928117762322,0.03994915863588809
Secounds_That_Count_s043.265,960,540,1600,36.92193579673767,99.1,0.0008492045233249665,0.0002032757687475,1.3940960631138448e-05,0.0001340227220266,0.07922673086933812,0.012848722549581562,0.00335405018433375,0.14889950060754376,0.14639243279299125,0.11274182324158219,0.04288271738202469
Secounds_That_Count_s043.265,1280,720,3400,40.25947833061218,99.2,0.0009259680016040803,0.0002218744583553,1.5201165619155672e-05,0.0001462756599922,0.08647557014397818,0.014024314721874587,0.00366092856286245,0.16252304074525725,0.15978658909220855,0.12305712146530827,0.04680626594387016
Secounds_That_Count_s043.265,1920,1080,5800,47.73691368103027,99.3,0.0010979490146636962,0.0002633486404736,1.80242491820934e-05,0.0001736070729176,0.1026401326245856,0.016645828649935468,0.0043452525678144,0.19290287914691198,0.18965491258107092,0.1460597397226704,0.05555559027990987
Secounds_That_Count_s043.265,2560,1440,8100,57.576507568359375,99.1,0.0013242596740722656,0.0003169906611124,2.1739687867557225e-05,0.0002089966253206,0.1235471101685579,0.020036451371146284,0.005230345908354601,0.23219565926483302,0.22828610777778008,0.17581094541946488,0.06687182155050339
Secounds_That_Count_s043.265,3840,2160,16800,89.94288110733032,98.4,0.0020686862654685973,0.0004916877500534,3.396041601497283e-05,0.0003243249184641,0.19163530058331266,0.031078763201291992,0.0081128478758811,0.36016127691411554,0.3540971279967902,0.272702318373367,0.10372562827168184
Secounds_That_Count_s044.265,640,360,145,33.60972571372986,98.5,0.0007730236914157868,0.0001839198879334,1.269028434040062e-05,0.0001213084762929,0.07168277632204266,0.01162526958312366,0.0030346781509011,0.1347213179112155,0.13245297262670358,0.10200656784506199,0.03879943302528351
Secounds_That_Count_s044.265,960,540,1600,35.33201360702515,99.0,0.0008126363129615784,0.0001943260748386,1.334055700414183e-05,0.0001281303118469,0.07573858766834435,0.012283027313756509,0.0032063802348369,0.1423438498192745,0.13994716156293177,0.10777809925735853,0.040994704871159665
Secounds_That_Count_s044.265,1280,720,3400,38.44785809516907,98.9,0.0008843007361888886,0.0002112496203117,1.4517091706176188e-05,0.000139298061315,0.08233453951648508,0.013352736417202039,0.00348561873514305,0.15474034687832025,0.15213493489447594,0.11716432066537662,0.044564867818255714
Secounds_That_Count_s044.265,1920,1080,5800,46.0132896900177,99.2,0.001058305662870407,0.0002535843520694,1.7373427445435632e-05,0.0001671809499606,0.09883450121904865,0.01602864425371999,0.0041841418091451005,0.1857505378908355,0.18262299754864622,0.14064422126649098,0.05349573227197384
Secounds_That_Count_s044.265,2560,1440,8100,56.56030201911926,99.1,0.001300886946439743,0.0003113958850052,2.1355984658187788e-05,0.0002053079035823,0.12136654618077669,0.019682814898037016,0.0051380321025858,0.228097485766309,0.2242569365179115,0.17270794272100903,0.06569155690755532
Secounds_That_Count_s044.265,3840,2160,16800,88.04186248779297,98.5,0.0020249628372192383,0.0004817846363915,3.32427635788406e-05,0.0003177719057817,0.18777556203358714,0.03045280389191273,0.00794944650045975,0.35290724615677377,0.34696523564127857,0.2672098039586357,0.10163648391875686
Secounds_That_Count_s045.265,640,360,145,32.79632115364075,98.6,0.0007543153865337372,0.0001796509592082,1.238311004808376e-05,0.0001184850207311,0.07001896135139596,0.011355437713284976,0.0029642408269353,0.1315943276200065,0.1293786324564387,0.09963891325084794,0.03789886693629653
Secounds_That_Count_s045.265,960,540,1600,34.68084263801575,98.8,0.0007976593806743622,0.0001903592918131,1.3094709178127085e-05,0.0001255311186115,0.07419253398415572,0.012032293570019696,0.00314092831491615,0.13943818125309573,0.13709041665406752,0.10557802222184058,0.04015787893540522
Secounds_That_Count_s045.265,1280,720,3400,37.83429765701294,99.0,0.0008701888461112976,0.0002080886371135,1.4285414174658704e-05,0.0001372047896448,0.08110254631498662,0.013152935937549145,0.00343346251237275,0.15242492668563876,0.14985850016123892,0.11541116035907494,0.04389803207106877
Secounds_That_Count_s045.265,1920,1080,5800,45.33247089385986,99.1,0.0010426468305587769,0.0002495804369767,1.711638281719464e-05,0.0001645519378128,0.09727397531166883,0.015775563453902245,0.00411807721011555,0.18281767008543276,0.1797395113627201,0.13842354985820224,0.05265107301720967
Secounds_That_Count_s045.265,2560,1440,8100,56.2895405292511,98.9,0.0012946594321727753,0.0003092797532412,2.1253700989389776e-05,0.0002039391412603,0.12054178382575771,0.019549057736120853,0.0051031159284798,0.226547419249179,0.2227329689592042,0.17153428314140057,0.06524514127750816
Secounds_That_Count_s045.265,3840,2160,16800,88.47785782814026,98.3,0.0020349907300472258,0.0004831874124725,3.34072918063498e-05,0.00031873893254,0.18832229401115688,0.030541471030032605,0.00797259230579625,0.35393477963610626,0.34797546821561204,0.2679878186425603,0.10193241122284448
Secounds_That_Count_s046.265,640,360,145,26.61792993545532,98.7,0.0006122123885154723,0.0001459549824794,1.0050430703991729e-05,9.625533993416092e-05,0.056885954421346155,0.009225571184218743,0.0024082572109101,0.10691202466616051,0.10511191321558123,0.08095028215763724,0.030790419845550095
Secounds_That_Count_s046.265,960,540,1600,28.56436777114868,99.0,0.0006569804587364197,0.0001571040227413,1.0785390595454678e-05,0.0001035877680287,0.061231292863421674,0.009930283437439671,0.00259221637523145,0.11507869665800226,0.11314108037752621,0.08713381861289352,0.03314240279746675
Secounds_That_Count_s046.265,1280,720,3400,31.42455744743347,99.1,0.0007227648212909699,0.0001730096468355,1.1865076631321852e-05,0.000114067704379,0.06743050985413612,0.010935651427060563,0.00285465917278575,0.12672956630700374,0.12459578066269925,0.09595547537613919,0.03649782674700569
Secounds_That_Count_s046.265,1920,1080,5800,38.59876608848572,99.2,0.0008877716200351715,0.0002127220886654,1.45741293899448e-05,0.0001402417665401,0.08290843405733965,0.013445808687725491,0.0035099144629790998,0.15581892994740548,0.1531953575205322,0.11798098842604747,0.044875497288038343
Secounds_That_Count_s046.265,2560,1440,8100,48.42391633987427,98.9,0.0011137500758171082,0.0002660625181118,1.828382986281175e-05,0.0001754416967003,0.10369786643407405,0.016817368332316694,0.0043900315488447,0.1948907945168935,0.19160935679351462,0.14756492410775707,0.056128105383335146
Secounds_That_Count_s046.265,3840,2160,16800,79.93151998519897,98.5,0.0018384249596595764,0.000437403039919,3.0180291696501628e-05,0.0002884989156067,0.17047783480843026,0.02764751714821346,0.0072171501586635,0.3203977267406675,0.31500308924833315,0.24259466101507537,0.09227381629624572
Secounds_That_Count_s047.265,640,360,145,27.1151282787323,98.6,0.0006236479504108429,0.0001485306471268,1.023821832284284e-05,9.796038998245036e-05,0.0578898197176703,0.009388374653806484,0.0024507556775922,0.108798699020381,0.10696682103915046,0.08237881016270145,0.031333777766791186
Secounds_That_Count_s047.265,960,540,1600,29.67542672157288,99.0,0.0006825348145961763,0.0001632148469686,1.1204966658732474e-05,0.000107617025008,0.06361298660601185,0.01031653845214026,0.0026930449749819002,0.11955487540449951,0.11754189229188676,0.09052303449995978,0.03443153209175091
Secounds_That_Count_s047.265,1280,720,3400,32.50667119026184,99.1,0.0007476534373760224,0.0001789672841641,1.22724365199133e-05,0.000117994907662,0.06975249900295798,0.011312223753205822,0.00295296018870765,0.13109353565020326,0.12888627247884601,0.09925972997951396,0.0377546399884516
Secounds_That_Count_s047.265,1920,1080,5800,39.4988739490509,99.3,0.0009084741008281707,0.0002179021212855,1.4913910277031545e-05,0.0001436474914741,0.08492735177102362,0.013773229916254313,0.00359538500121075,0.15961330384162875,0.15692584434577425,0.12085396401797044,0.04596826833618694
Secounds_That_Count_s047.265,2560,1440,8100,48.70833277702332,98.9,0.0011202916538715364,0.0002676252284248,1.8390943464709158e-05,0.0001764719780558,0.10430693277856579,0.01691614464668423,0.0044158162690092,0.19603547982116598,0.19273476867059344,0.1484316423151047,0.05645777214644843
Secounds_That_Count_s047.265,3840,2160,16800,78.35081195831299,98.5,0.0018020686750411987,0.0004287530543274,2.958328603772316e-05,0.0002827935220053,0.16710650292410414,0.027100765975611073,0.0070744253964021,0.3140616122948205,0.30877365795811584,0.23779716275633422,0.09044902975248442
Secounds_That_Count_s048.265,640,360,145,12.190704345703123,97.5,0.0002803861999511718,6.60329818725586e-05,4.603001686109565e-06,4.358240185569826e-05,0.025736354684829713,0.004173834729194642,0.0010895442008972168,0.04836915922164917,0.04755475244522094,0.03662354257106781,0.013930207800865175
Secounds_That_Count_s048.265,960,540,1600,13.43333387374878,97.9,0.00030896667909622195,7.306241034666699e-05,5.072203263875963e-06,4.8209056597705e-05,0.02847607443261346,0.004618153187328909,0.0012055297707200053,0.05351821557893357,0.052617112517991345,0.04052223933852018,0.015413124316048958
Secounds_That_Count_s048.265,1280,720,3400,14.98580837249756,97.9,0.0003446735925674439,8.150614664819507e-05,5.658429124158223e-06,5.378054325154198e-05,0.03176702065613403,0.005151867686054664,0.0013448514196952187,0.059703252419802885,0.058698009944475146,0.04520534658475519,0.017194400853325485
Secounds_That_Count_s048.265,1920,1080,5800,19.05330514907837,97.3,0.0004382260184288025,0.0001029936995002,7.193991253960045e-06,6.798580519537589e-05,0.04014179438020295,0.006510060089241808,0.0016993960417533,0.0754428848838965,0.07417262925672737,0.05712288058529842,0.02172737919039636
Secounds_That_Count_s048.265,2560,1440,8100,24.52144765853882,96.7,0.0005639932961463928,0.0001317346660322,9.258750562946716e-06,8.699293803924338e-05,0.051343586086049955,0.008326728682118643,0.0021736219895313004,0.0964956428685865,0.09487091532085604,0.07306333914810893,0.027790525588376195
Secounds_That_Count_s048.265,3840,2160,16800,51.44452667236328,96.2,0.0011832241134643554,0.0002749424147711,1.9424230453419496e-05,0.0001816242201035,0.10715880615703621,0.01737865180032328,0.0045365498437231495,0.20139531881983072,0.19800436237098715,0.15248993679242132,0.0580013935827533
Secounds_That_Count_s049.265,640,360,145,2.743048667907715,93.4,6.309011936187745e-05,1.4233374754587807e-05,1.0355607933756043e-06,9.420933233093425e-06,0.005547457810600598,0.0008996678959462377,0.00023485068345069883,0.010425947007735569,0.010250402052428985,0.007894185473263263,0.0030026490159365863
Secounds_That_Count_s049.265,960,540,1600,3.12585973739624,94.4,7.189477396011351e-05,1.6393397733900286e-05,1.1801112832491377e-06,1.0842855063581194e-05,0.006389326766787637,0.0010361993484302805,0.0002704910626093547,0.01200816384008196,0.011805978601363855,0.009092188218164446,0.003458323863614048
Secounds_That_Count_s049.265,1280,720,3400,3.577655553817749,94.9,8.228607773780823e-05,1.886219511429469e-05,1.3507326986806827e-06,1.2471376460605803e-05,0.007351540545796355,0.0011922479161827102,0.00031122621938586235,0.01381655792122086,0.01358392418147789,0.010461444965265692,0.003979137244319751
Secounds_That_Count_s049.265,1920,1080,5800,4.676886081695557,94.9,0.0001075683798789978,2.465758273071713e-05,1.7657882506682654e-06,1.630321989551479e-05,0.009610292869297002,0.001558564708437412,0.00040685011505683266,0.018061679350250298,0.01775756916323812,0.013675711822023987,0.005201722556900868
Secounds_That_Count_s049.265,2560,1440,8100,6.423085689544678,95.7,0.0001477309708595276,3.414940558274587e-05,2.4251541524828704e-06,2.256650335663613e-05,0.013309730825875202,0.0021585270112093953,0.0005634651921153068,0.02501443958936135,0.02459326358717415,0.01894011407133043,0.007204101686060098
Secounds_That_Count_s049.265,3840,2160,16800,26.54525899887085,95.4,0.0006105409569740296,0.000140689872694,1.002289666431011e-05,9.298977869408691e-05,0.054833877882486504,0.008892772369866584,0.002321382899451,0.103055331748355,0.10132015665179567,0.07803012064290976,0.029679701060405086
Secounds_That_Count_s050.265,640,360,145,3.3886430263519287,91.8,7.793878960609436e-05,1.7282079434394837e-05,1.2793408858688813e-06,1.1452396337602714e-05,0.006735690459555388,0.0010923714375823737,0.0002851543106675148,0.012659123185694218,0.012445977539336682,0.009585073306301237,0.003645798674014211
Secounds_That_Count_s050.265,960,540,1600,3.7877840995788574,93.4,8.711903429031372e-05,1.9654390827814737e-05,1.4300679284000731e-06,1.3009111052584538e-05,0.007660298825140794,0.0012423212869081231,0.00032429744865894314,0.014396841281374296,0.014154437127831246,0.010900816512876749,0.004146257531717751
